0.974609,-0.171631,0.108276,8.605957,-0.183105,1.281738
0.975342,-0.154175,0.084595,4.089355,-0.427246,1.831055
0.965942,-0.154419,0.095947,3.112793,0.244141,1.953125
0.970215,-0.149902,0.091919,4.394531,-0.061035,1.464844
0.96875,-0.148315,0.082642,4.638672,-0.671387,1.281738
0.967651,-0.160156,0.096313,6.103516,-0.061035,1.159668
0.966187,-0.154053,0.084473,3.845215,-0.671387,1.037598
0.966187,-0.160522,0.088623,3.845215,-0.793457,1.220703
0.963379,-0.149048,0.09021,2.624512,-0.915527,1.647949
0.96582,-0.153564,0.088989,4.211426,-0.366211,1.525879
0.962036,-0.153442,0.082886,0.793457,-0.244141,1.708984
0.968018,-0.158813,0.092651,3.479004,-0.305176,2.01416
0.967651,-0.148193,0.091309,1.281738,-1.037598,1.831055
0.969604,-0.157227,0.089844,4.455566,-0.854492,1.403809
0.973145,-0.155396,0.09668,3.78418,-0.488281,1.77002
0.966431,-0.144165,0.082153,5.187988,-0.671387,1.037598
0.967041,-0.161255,0.091187,6.835937,-0.366211,1.342773
0.969604,-0.153442,0.092529,3.051758,-0.732422,1.586914
0.969727,-0.162231,0.097046,1.89209,-0.915527,1.525879
0.97168,-0.14917,0.088257,0.427246,-1.220703,1.464844
0.968628,-0.146729,0.096924,2.380371,-0.549316,1.525879
0.964844,-0.148193,0.081299,3.601074,-0.854492,1.647949
0.968384,-0.158203,0.098633,4.272461,0.12207,1.647949
0.969971,-0.149658,0.092285,0.854492,-0.183105,1.89209
0.971558,-0.155273,0.091309,1.403809,-0.976562,1.098633
0.966187,-0.150879,0.092041,2.197266,-0.976562,0.732422
0.96521,-0.154785,0.090088,1.708984,-0.12207,1.342773
0.968506,-0.167847,0.096924,1.525879,-1.281738,1.159668
0.966431,-0.143311,0.09314,-2.01416,-1.037598,1.953125
0.967285,-0.153198,0.098877,1.953125,-0.12207,1.708984
0.9646,-0.1427,0.090332,1.159668,-0.793457,2.01416
0.967041,-0.14856,0.093994,1.89209,-0.061035,2.01416
0.966187,-0.149658,0.098267,0.671387,-0.366211,2.01416
0.966431,-0.144043,0.096436,1.89209,0,1.89209
0.961914,-0.145874,0.089355,2.01416,-0.061035,2.258301
0.962158,-0.132446,0.09375,0.793457,0.061035,2.258301
0.980469,-0.154053,0.096802,0.793457,0.12207,1.586914
0.959961,-0.134521,0.081787,1.77002,-0.183105,2.319336
0.9729,-0.139282,0.092529,4.333496,-0.061035,1.89209
0.975952,-0.152344,0.088867,5.92041,-0.183105,1.953125
0.968262,-0.146362,0.094238,1.403809,-0.488281,1.953125
0.971191,-0.139038,0.090942,3.112793,-0.732422,1.464844
0.974121,-0.142822,0.093872,3.90625,-0.366211,1.464844
0.964722,-0.145142,0.095703,3.234863,-0.366211,1.831055
0.970703,-0.156372,0.09668,5.371094,-0.793457,1.342773
0.973267,-0.128784,0.082031,2.563477,-1.464844,1.281738
0.985229,-0.143555,0.104492,9.216309,-0.488281,0.12207
0.940918,-0.146484,0.091187,7.324219,-0.549316,1.159668
0.986694,-0.135376,0.087402,14.648438,-0.854492,0.244141
0.976562,-0.160278,0.078491,8.789063,0.488281,1.464844
0.946655,-0.157104,0.090942,4.394531,0.732422,0.915527
0.986816,-0.149658,0.07019,4.516602,-0.244141,1.77002
0.964355,-0.166748,0.088135,0,0.732422,1.159668
0.96582,-0.135254,0.078247,-5.554199,0,0.976562
0.982422,-0.154053,0.086304,5.371094,0.305176,1.342773
0.969482,-0.14856,0.087769,3.112793,-0.366211,1.159668
0.966309,-0.155762,0.082397,7.263184,-0.061035,1.098633
0.970093,-0.156738,0.080322,4.394531,-0.305176,1.586914
0.975708,-0.167847,0.096558,3.356934,-0.305176,1.403809
0.953979,-0.149658,0.074829,-1.831055,-0.366211,2.075195
0.969849,-0.156982,0.077881,-3.540039,0.915527,2.624512
0.978149,-0.184692,0.098145,-8.178711,1.525879,2.258301
0.960693,-0.128662,0.075928,-7.080078,-0.305176,2.868652
0.966187,-0.13855,0.078491,-3.234863,2.197266,3.295898
0.973267,-0.137695,0.071045,0.366211,1.098633,3.356934
0.966187,-0.126465,0.072754,2.380371,0.976562,3.723145
0.969482,-0.135864,0.07312,5.859375,1.831055,3.723145
0.975586,-0.135132,0.06958,5.065918,1.647949,3.601074
0.978882,-0.129395,0.069458,4.02832,0.244141,2.746582
0.967529,-0.136719,0.062866,4.089355,0.488281,2.563477
0.9823,-0.121216,0.061035,4.394531,-0.12207,2.258301
0.967773,-0.122559,0.070435,5.249023,0,1.708984
0.980957,-0.126221,0.066528,4.516602,-0.732422,2.01416
0.979736,-0.135132,0.065186,3.295898,-1.281738,1.831055
0.963501,-0.113892,0.055908,0.732422,-0.183105,2.01416
0.97522,-0.129761,0.062134,3.051758,-0.427246,1.89209
0.973999,-0.127075,0.066895,1.342773,-0.244141,1.647949
0.9729,-0.124634,0.06897,2.502441,-0.549316,1.708984
0.969482,-0.140259,0.070435,4.02832,-1.647949,0.732422
0.970825,-0.112183,0.05542,2.563477,-1.89209,1.342773
0.973022,-0.128052,0.07373,5.187988,-0.305176,1.159668
0.977051,-0.130371,0.067383,2.685547,-0.366211,0.976562
0.972534,-0.121582,0.057983,3.112793,-0.366211,0.854492
0.968384,-0.126709,0.071289,3.173828,0,1.220703
0.971558,-0.134766,0.064209,5.126953,-0.610352,1.098633
0.965942,-0.120239,0.050537,5.126953,0.305176,1.953125
0.975342,-0.139282,0.074707,5.737305,2.990723,1.708984
0.937744,-0.126343,0.053711,2.929688,1.037598,1.647949
0.969849,-0.140259,0.063477,7.019043,1.159668,1.098633
0.959106,-0.127441,0.0625,1.281738,0.976562,0.793457
0.986816,-0.14502,0.053467,9.277344,0.12207,-0.305176
0.97644,-0.121582,0.059326,1.89209,1.037598,-0.366211
0.969116,-0.137573,0.041382,4.02832,1.098633,-0.305176
0.977783,-0.142334,0.050171,3.479004,0,0.427246
0.974365,-0.143188,0.037476,3.845215,1.220703,0.793457
0.972168,-0.14856,0.048218,2.563477,0,0.671387
0.976929,-0.147461,0.036255,4.516602,0.12207,0.061035
0.973877,-0.15271,0.045898,5.981445,-0.183105,0.183105
0.967651,-0.139038,0.036011,1.464844,-0.549316,-0.12207
0.978027,-0.16394,0.052368,5.737305,-2.197266,-0.366211
0.97229,-0.145996,0.035034,3.540039,-2.807617,0.610352
0.973145,-0.14502,0.046997,6.286621,-1.159668,0.915527
0.966797,-0.149414,0.031494,3.90625,-1.037598,1.159668
0.969849,-0.1604,0.049438,3.356934,0.427246,2.380371
0.969116,-0.165283,0.041626,1.403809,-1.159668,2.319336
0.970215,-0.147095,0.058716,0.488281,-1.220703,1.647949
0.967407,-0.148437,0.052246,6.835937,-0.915527,1.831055
0.966919,-0.144897,0.053833,6.347656,-1.647949,2.075195
0.975464,-0.167725,0.053833,6.04248,-1.281738,1.708984
0.973999,-0.145874,0.050171,0.427246,-1.647949,2.380371
0.968994,-0.142334,0.05127,1.77002,-1.342773,2.319336
0.973389,-0.140747,0.051514,3.356934,-1.525879,1.586914
0.969849,-0.143066,0.059937,3.356934,-1.464844,1.708984
0.977539,-0.157715,0.066284,0.854492,-0.854492,1.525879
0.96228,-0.145386,0.059937,-5.67627,-1.281738,0.854492
0.961304,-0.125488,0.050171,-0.061035,-0.244141,2.197266
0.971558,-0.149902,0.06543,0.854492,1.525879,2.746582
0.971313,-0.151489,0.049438,4.516602,0.915527,2.685547
0.975586,-0.153809,0.063721,2.258301,0.793457,2.685547
0.96875,-0.138428,0.047363,3.173828,-0.12207,1.647949
0.973999,-0.140747,0.050171,2.990723,0.915527,1.586914
0.971069,-0.136841,0.042847,2.624512,-0.610352,1.403809
0.974976,-0.126343,0.048096,3.479004,-1.037598,1.281738
0.973633,-0.141357,0.052002,3.540039,-1.098633,0.915527
0.969604,-0.134766,0.050171,5.493164,-0.854492,1.77002
0.974487,-0.138794,0.051392,4.882812,-1.281738,1.403809
0.973999,-0.147339,0.054443,8.361816,-1.159668,1.403809
0.970215,-0.141968,0.054321,3.356934,-0.366211,1.953125
0.975952,-0.142822,0.046875,3.295898,-1.525879,0.793457
0.971436,-0.144775,0.052856,3.295898,-1.403809,1.098633
0.973145,-0.143066,0.05957,3.112793,-1.220703,1.220703
0.973877,-0.144043,0.049194,1.953125,-1.220703,0.915527
0.968872,-0.137451,0.058838,1.89209,-1.403809,0.183105
0.969849,-0.148193,0.061401,5.187988,-1.403809,0.488281
0.971313,-0.141113,0.061768,2.441406,-0.854492,1.464844
0.971802,-0.154175,0.063965,5.310059,-0.244141,1.220703
0.973267,-0.148437,0.059204,3.540039,-0.305176,1.342773
0.972656,-0.153198,0.062378,5.371094,-0.610352,0.488281
0.967285,-0.145142,0.057251,5.249023,-0.427246,0.915527
0.972656,-0.155396,0.053589,4.699707,0.427246,1.159668
0.973267,-0.168823,0.062988,2.502441,0.061035,1.159668
0.966797,-0.13623,0.045288,-1.89209,-0.183105,1.831055
0.973022,-0.149292,0.05481,3.295898,0.366211,1.464844
0.965576,-0.141113,0.037842,4.02832,0.061035,1.586914
0.974487,-0.155396,0.046875,8.666992,-0.183105,0.793457
0.970581,-0.162964,0.058472,2.807617,-0.915527,0
0.961548,-0.145752,0.04895,0.488281,-1.403809,0.854492
0.979492,-0.147217,0.045532,0.732422,-1.342773,0.671387
0.979004,-0.181641,0.054321,-0.427246,-1.647949,1.403809
0.967651,-0.156982,0.049561,-0.793457,-1.89209,1.586914
0.965698,-0.141235,0.047974,-1.098633,-0.671387,2.13623
0.969238,-0.144775,0.062012,3.479004,-1.220703,1.647949
0.977173,-0.15332,0.057983,5.615234,-1.037598,1.098633
0.972656,-0.147461,0.053467,6.225586,-1.220703,1.220703
0.975586,-0.15979,0.078857,6.835937,-0.915527,0.915527
0.963135,-0.15332,0.054077,8.789063,-1.89209,0.732422
0.974609,-0.155762,0.05542,4.455566,-0.366211,1.708984
0.966431,-0.155762,0.063232,1.342773,-1.464844,1.342773
0.973877,-0.152954,0.056274,1.464844,-1.403809,1.464844
0.969238,-0.149536,0.068726,5.065918,-1.464844,0.915527
0.967896,-0.151123,0.05896,5.92041,-0.610352,1.220703
0.968384,-0.164429,0.076538,5.493164,-0.061035,1.464844
0.969482,-0.161377,0.066528,2.13623,-0.854492,1.159668
0.967407,-0.153076,0.063965,-0.12207,-0.732422,1.159668
0.966064,-0.15686,0.061279,4.272461,-0.915527,1.159668
0.969116,-0.145752,0.056641,3.173828,-0.061035,1.464844
0.969116,-0.162354,0.064575,6.286621,-0.305176,0.854492
0.966919,-0.160767,0.06665,2.624512,-0.427246,1.464844
0.968994,-0.148071,0.053711,6.530762,-1.464844,1.098633
0.9729,-0.156494,0.057739,5.187988,-0.671387,1.586914
0.968628,-0.153687,0.058472,3.356934,-0.366211,1.464844
0.967773,-0.163574,0.061768,5.310059,-0.183105,1.586914
0.971558,-0.159302,0.06311,2.929688,-0.366211,1.89209
0.968262,-0.172241,0.068604,1.037598,0.061035,2.075195
0.973389,-0.1604,0.058838,0.549316,-1.098633,1.89209
0.974731,-0.151489,0.066528,1.342773,-0.427246,1.525879
0.965454,-0.151611,0.05957,3.112793,0.610352,1.89209
0.971069,-0.154907,0.058594,3.356934,0.427246,1.77002
0.968872,-0.158325,0.061157,1.037598,-0.061035,2.502441
0.972168,-0.165771,0.057007,0.732422,0.610352,1.647949
0.972778,-0.144287,0.056885,-1.525879,-1.77002,1.342773
0.974121,-0.152588,0.057129,1.403809,0.183105,1.403809
0.971191,-0.148315,0.059082,-0.671387,-1.159668,1.403809
0.974365,-0.16272,0.061279,-1.831055,-0.305176,1.525879
0.96521,-0.141113,0.052979,-2.075195,-0.366211,2.502441
0.97229,-0.140015,0.05481,1.159668,-0.732422,1.89209
0.973999,-0.151733,0.072144,7.263184,-0.427246,1.464844
0.965698,-0.162354,0.072144,6.04248,-1.403809,0.732422
0.961548,-0.172607,0.077881,-1.708984,-2.502441,0.366211
0.979614,-0.151001,0.059937,-6.286621,-3.90625,1.647949
0.979126,-0.152588,0.074585,-10.253906,-2.441406,1.525879
0.966675,-0.140503,0.065186,-6.164551,-4.638672,0.305176
0.970215,-0.131714,0.075195,4.882812,-1.89209,1.037598
0.976807,-0.149902,0.093262,7.141113,-1.953125,0.244141
0.962769,-0.15918,0.087036,4.943848,-0.976562,0.671387
0.970947,-0.159302,0.089233,2.807617,-2.01416,1.098633
0.967407,-0.151978,0.086182,1.647949,-1.342773,0.976562
0.964722,-0.151123,0.088989,2.746582,-0.610352,1.586914
0.969849,-0.154663,0.088745,3.540039,0.12207,2.075195
0.96582,-0.166626,0.094727,3.295898,-0.915527,1.342773
0.966431,-0.154907,0.083862,2.075195,-0.488281,2.380371
0.966187,-0.14502,0.090942,4.882812,-0.732422,2.01416
0.969727,-0.137207,0.082764,6.164551,0.244141,2.380371
0.969971,-0.150513,0.080688,4.882812,0.061035,1.953125
0.953979,-0.171509,0.10144,6.652832,0.061035,2.197266
0.976807,-0.149292,0.072998,3.90625,-4.211426,3.112793
0.989746,-0.18335,0.07312,-2.563477,-1.403809,5.187988
0.962524,-0.158325,0.110718,-10.986328,-2.685547,3.417969
0.956299,-0.103271,0.090332,-15.075684,-3.723145,2.746582
0.964355,-0.084961,0.097168,-0.427246,-1.647949,1.647949
0.970703,-0.106201,0.075562,8.666992,-0.061035,1.281738
0.97583,-0.130005,0.097656,16.418457,1.403809,1.159668
0.977905,-0.144409,0.098389,16.967773,1.220703,1.037598
0.963379,-0.141357,0.091187,14.038086,1.77002,-0.12207
0.960327,-0.154785,0.089844,20.935059,0.549316,1.098633
0.9646,-0.168213,0.079834,15.014648,3.479004,1.464844
0.950317,-0.157104,0.08313,9.521484,0.305176,1.89209
0.97168,-0.181152,0.087524,3.234863,0.854492,3.173828
0.958252,-0.130981,0.057495,1.953125,-1.098633,2.380371
0.970947,-0.151855,0.091797,1.037598,-1.708984,1.89209
0.969604,-0.130249,0.066772,-0.488281,-1.953125,2.197266
0.973389,-0.144287,0.080688,5.126953,-1.464844,2.075195
0.966553,-0.130005,0.079346,1.464844,-0.671387,2.197266
0.968506,-0.137695,0.081543,5.92041,-0.610352,2.197266
0.970337,-0.165527,0.079468,3.967285,-1.708984,1.159668
0.965942,-0.126221,0.075195,-1.159668,-1.342773,1.77002
0.972412,-0.148926,0.091309,2.685547,-0.976562,1.89209
0.977905,-0.136353,0.06189,1.953125,-1.525879,1.220703
0.961914,-0.13501,0.09082,1.281738,-2.01416,0.488281
0.96875,-0.141602,0.102539,3.601074,-1.586914,0.610352
0.972656,-0.1427,0.082764,5.249023,-0.549316,1.281738
0.969238,-0.155029,0.098145,3.295898,-0.549316,1.159668
0.966309,-0.139526,0.081909,0.061035,-0.610352,1.098633
0.973999,-0.146362,0.103394,-0.793457,0.366211,1.098633
0.968018,-0.143677,0.098145,-4.333496,1.403809,1.953125
0.959229,-0.135254,0.066406,-0.915527,1.159668,2.685547
0.97644,-0.144287,0.080688,-1.098633,0.12207,1.098633
0.970703,-0.130737,0.080811,-0.488281,-0.793457,0.488281
0.972778,-0.133789,0.087769,1.586914,0.183105,0.12207
0.96936,-0.147217,0.079956,1.77002,1.89209,0.732422
0.966553,-0.130859,0.081909,-0.610352,0.793457,0.793457
0.977783,-0.155029,0.07312,0.793457,0.549316,1.098633
0.96875,-0.137085,0.06665,1.037598,0.427246,1.098633
0.967407,-0.127686,0.071533,4.821777,-0.366211,0.427246
0.979858,-0.151978,0.072754,8.789063,-0.976562,0.12207
0.964478,-0.140625,0.072998,7.446289,-1.403809,-0.12207
0.972778,-0.159546,0.077271,7.995605,-1.831055,-0.549316
0.981079,-0.184082,0.091431,-0.488281,-2.319336,-1.89209
0.959229,-0.155762,0.071655,-12.023926,-3.234863,-1.77002
0.96582,-0.174194,0.067749,-9.216309,-3.356934,-0.244141
0.970703,-0.147583,0.099854,-17.39502,-4.02832,-1.159668
0.958008,-0.140381,0.09436,-9.094238,-2.380371,1.647949
0.968872,-0.134033,0.093384,-1.403809,-0.427246,1.77002
0.969849,-0.148193,0.104614,1.708984,-1.525879,1.098633
0.962158,-0.197021,0.119873,-3.662109,-2.624512,1.037598
0.954224,-0.19458,0.111084,-11.59668,-5.981445,0.427246
0.993042,-0.189697,0.135254,-22.277832,-7.324219,0.12207
0.955688,-0.176758,0.109131,-21.179199,-8.056641,1.037598
0.963989,-0.099243,0.151367,-16.235352,-7.141113,1.77002
0.955933,-0.105103,0.164062,-4.638672,-3.295898,1.464844
0.961182,-0.099121,0.151978,3.479004,-2.258301,0.854492
0.955444,-0.129639,0.200195,5.615234,0.183105,2.01416
0.970215,-0.13501,0.181885,3.78418,-2.258301,1.831055
0.945923,-0.138062,0.189575,3.295898,-1.953125,0.671387
0.95166,-0.116211,0.162964,8.117676,-0.12207,1.220703
0.97168,-0.081299,0.157349,14.831543,1.953125,-0.305176
0.979736,-0.101929,0.127441,37.29248,3.417969,0.854492
0.953735,-0.175659,0.158325,71.350098,14.160156,4.394531
0.94873,-0.209351,0.131592,68.115234,15.441895,3.295898
0.961182,-0.243042,0.079468,53.405762,10.986328,4.821777
0.970703,-0.230713,0.078979,19.714355,3.662109,5.126953
0.962524,-0.177856,0.06311,6.347656,1.77002,4.760742
0.963013,-0.135254,0.058472,11.047363,3.540039,5.92041
0.991699,-0.153809,0.040894,15.075684,6.103516,6.225586
0.967407,-0.158936,0.032837,13.061523,-0.061035,4.089355
0.975342,-0.148193,0.039185,16.296387,-0.183105,3.112793
0.970947,-0.161743,0.037354,13.366699,-1.586914,3.112793
0.968384,-0.188965,0.037842,10.192871,-0.854492,2.319336
0.959717,-0.166504,0.035645,-0.244141,-1.403809,4.394531
0.971558,-0.170898,0.044312,-1.525879,-0.12207,3.479004
0.954834,-0.139893,0.038208,-5.249023,-1.342773,3.417969
0.973755,-0.138184,0.042969,-5.493164,-0.12207,4.272461
0.973755,-0.140503,0.038208,-5.432129,-1.159668,3.90625
0.981201,-0.125488,0.033813,-5.126953,0.427246,3.90625
0.972534,-0.119507,0.039307,5.554199,-0.244141,2.380371
0.974609,-0.139893,0.03894,7.507324,-0.183105,1.647949
0.971924,-0.141968,0.037598,3.417969,-1.098633,2.075195
0.973999,-0.139771,0.039185,2.563477,-2.868652,1.342773
0.982056,-0.129517,0.04187,-0.12207,-0.915527,1.831055
0.977661,-0.132812,0.037598,2.380371,-1.89209,1.220703
0.973633,-0.134277,0.046143,1.098633,-0.854492,1.037598
0.986694,-0.147461,0.057495,-0.732422,-2.13623,0.976562
0.972656,-0.128174,0.043091,-0.488281,-1.708984,1.159668
0.970215,-0.133667,0.06665,-1.220703,-2.502441,1.159668
0.972412,-0.132446,0.050293,1.220703,-1.89209,1.647949
0.970459,-0.127808,0.05481,2.868652,-1.647949,1.220703
0.977295,-0.13855,0.071045,5.004883,-1.525879,0.549316
0.97168,-0.133423,0.05542,5.432129,-1.464844,1.159668
0.972778,-0.145264,0.070435,5.004883,-1.647949,1.037598
0.974854,-0.15686,0.070435,6.713867,-2.01416,1.159668
0.982178,-0.126587,0.064575,2.868652,-1.647949,1.89209
0.964355,-0.13562,0.072998,2.258301,-0.976562,1.464844
0.974487,-0.13269,0.068604,3.112793,-1.647949,1.403809
0.971191,-0.142334,0.071045,3.90625,-0.976562,1.281738
0.967651,-0.134766,0.066895,1.525879,-1.831055,1.586914
0.975464,-0.146973,0.075073,4.211426,-1.098633,1.586914
0.974365,-0.135376,0.078369,2.13623,-1.037598,1.647949
0.968506,-0.134277,0.080688,2.13623,-1.037598,1.647949
0.974976,-0.131104,0.071655,2.319336,-0.976562,1.281738
0.96936,-0.132568,0.08252,3.723145,-0.610352,1.403809
0.973389,-0.140381,0.077148,4.089355,-1.098633,1.586914
0.97229,-0.145142,0.081909,0.610352,-0.488281,1.708984
0.965454,-0.13269,0.076904,-0.305176,-0.366211,1.77002
0.976318,-0.13916,0.072021,0.854492,-0.061035,1.098633
0.970093,-0.131592,0.069702,0.061035,-0.183105,1.403809
0.967529,-0.129639,0.076538,1.403809,-0.244141,1.159668
0.9729,-0.146118,0.070557,1.281738,0.183105,1.342773
0.973877,-0.128296,0.070068,2.624512,-0.732422,1.403809
0.965576,-0.130127,0.074585,2.746582,-0.854492,0.915527
0.978271,-0.146606,0.076538,7.873535,-1.525879,0.549316
0.967163,-0.134766,0.074341,3.540039,-1.281738,0.976562
0.97168,-0.143066,0.077026,5.004883,-0.610352,0.488281
0.978149,-0.146362,0.071655,4.516602,-1.647949,0.671387
0.971069,-0.129272,0.079102,2.441406,-1.037598,1.342773
0.972534,-0.159302,0.075684,1.77002,-0.976562,1.342773
0.971069,-0.130493,0.077271,-2.685547,-1.281738,2.258301
0.97522,-0.136108,0.077515,1.342773,-0.976562,1.281738
0.970215,-0.12854,0.075806,-1.403809,-0.976562,1.647949
0.967773,-0.138428,0.08606,0.610352,-0.915527,1.220703
0.969604,-0.141113,0.091187,0.244141,-1.464844,1.098633
0.971313,-0.134888,0.08606,1.89209,-1.159668,0.976562
0.966919,-0.143677,0.096069,1.037598,-0.854492,1.525879
0.970093,-0.137573,0.091187,2.807617,-0.854492,0.854492
0.973511,-0.135986,0.092773,3.417969,-1.037598,0.915527
0.962646,-0.141968,0.093506,3.295898,-0.610352,1.037598
0.965698,-0.140015,0.082642,4.333496,-0.793457,1.342773
0.968994,-0.137939,0.085449,4.516602,-0.244141,1.464844
0.968018,-0.14856,0.092407,6.286621,-0.549316,1.281738
0.970703,-0.143555,0.083374,5.004883,-0.732422,1.281738
0.96582,-0.140869,0.093262,5.126953,-0.061035,1.647949
0.972778,-0.14917,0.084839,5.126953,-0.488281,1.342773
0.970703,-0.137207,0.092529,6.347656,0.244141,1.159668
0.967163,-0.135742,0.088257,9.216309,0.610352,1.586914
0.966797,-0.142334,0.086914,11.108398,1.647949,2.197266
0.97168,-0.168457,0.081177,11.59668,0.061035,2.13623
0.97168,-0.147461,0.072021,5.493164,0.915527,2.075195
0.96814,-0.154175,0.070801,3.90625,0.427246,1.647949
0.973022,-0.144531,0.06604,2.13623,0.793457,2.258301
0.97522,-0.132568,0.066895,-0.488281,0.488281,2.502441
0.966553,-0.147827,0.062256,0.244141,0.732422,1.77002
0.97522,-0.127808,0.063599,0.305176,0.183105,2.075195
0.969116,-0.142212,0.069458,1.159668,0.732422,1.586914
0.971924,-0.150024,0.065552,0.244141,-0.061035,1.77002
0.974365,-0.137695,0.064209,-0.671387,-0.12207,1.647949
0.969482,-0.140869,0.06311,-1.037598,-0.366211,1.342773
0.972534,-0.135986,0.064087,-2.563477,-0.12207,1.647949
0.974121,-0.144531,0.069702,-1.464844,0.061035,1.525879
0.968994,-0.141968,0.071045,-2.441406,-0.061035,1.708984
0.973511,-0.122559,0.067627,-3.173828,0.061035,0.915527
0.966431,-0.133789,0.072876,-1.037598,0.305176,1.281738
0.969604,-0.134888,0.068115,0.976562,0.976562,1.159668
0.968384,-0.139404,0.062866,0.427246,1.953125,1.586914
0.972046,-0.150269,0.072998,-5.371094,2.258301,1.159668
